CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
4290,4,¢,¢,1.0,1.0,1.0,3116901,7994687.4511093078,,4877786.4511093078
4302,4,ª¢,¢,0.5,0.5,0.5,2592027,5301469.644791564,,2709442.644791564
4323,4,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4031990,9437049.2522024419,,5405059.2522024419
4345,4,¢,¢,1.0,1.0,1.0,3096647,8632649.1877720449,,5536002.1877720449
4348,4,¢,¢,1.0,1.0,1.0,3806701,8322632.9426374128,,4515931.9426374128
4353,4,¢,¢,1.0,1.0,1.0,4055434,8982642.8066218533,,4927208.8066218533
4354,4,¢,¢,1.0,1.0,1.0,1818997,5262234.3812559722,,3443237.3812559722
4357,4,¢,¢,1.0,1.0,1.0,1296015,4452415.401749989,,3156400.401749989
4366,4,¢,¢,1.0,1.0,1.0,1292412,4514837.9373806613,,3222425.9373806613
4378,4,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2619598,8791114.9140556287,,6171516.9140556287
4422,4,¢,¢,1.0,1.0,1.0,2013527,7486907.3146933597,,5473380.3146933597
4444,4,¢,¢,1.0,1.0,1.0,2530649,7465436.3841779986,,4934787.3841779986
4451,4,®ªª¢,ª¢,0.5,0.5,0.6666666666666666,2503954,5844513.1456826348,,3340559.1456826348
4508,4,¢,¢,1.0,1.0,1.0,3640292,9032625.1132375617,,5392333.1132375617
4511,4,¢,¢,1.0,1.0,1.0,2592015,4952669.9535822719,,2360654.9535822719
4512,4,¢,¢,1.0,1.0,1.0,2592014,5905055.4147110432,,3313041.4147110432
4534,4,ª¢,ª¢,1.0,1.0,1.0,3443066,4777794.5700999936,,1334728.5700999936
4553,4,¢,¢,1.0,1.0,1.0,3774497,9023301.2951593846,,5248804.2951593846
4560,4,¢,¢,1.0,1.0,1.0,2514300,9021543.1604645289,,6507243.1604645289
12,4,¢,¢,1.0,1.0,1.0,3219445,8598407.6367234141,,5378962.6367234141
25,4,¢,¢,1.0,1.0,1.0,2774442,4642759.885550959,,1868317.885550959
38,4,¢,¢,1.0,1.0,1.0,1478909,4478820.1789387371,,2999911.1789387371
42,4,ª¢,ª¢,1.0,1.0,1.0,2650090,8753585.8262068834,,6103495.8262068834
66,4,¢,¢,1.0,1.0,1.0,1296019,4648344.9141399162,,3352325.9141399162
82,4,¢,¢,1.0,1.0,1.0,3706380,9168166.9628864937,,5461786.9628864937
86,4,¢,¢,1.0,1.0,1.0,2592024,4596798.7543375529,,2004774.7543375529
94,4,¢,¢,1.0,1.0,1.0,2672023,9480768.1686694901,,6808745.1686694901
102,4,¢,¢,1.0,1.0,1.0,2508477,9027626.3178041652,,6519149.3178041652
152,4,¢,¢,1.0,1.0,1.0,1296016,4365515.6551732728,,3069499.6551732728
173,4,ª¢,¢,0.5,0.5,0.5,2675317,9346070.0881288499,,6670753.0881288499
193,4,¢,¢,1.0,1.0,1.0,1479933,5248944.7354144547,,3769011.7354144547
281,4,¢,¢,1.0,1.0,1.0,3870124,7699551.8140505021,,3829427.8140505021
286,4,¢,¢,1.0,1.0,1.0,2592024,8609879.8468283284,,6017855.8468283284
314,4,¢,¢,1.0,1.0,1.0,4952454,9028506.7970811576,,4076052.7970811576
359,4,¢,¢,1.0,1.0,1.0,2598565,4427337.8383527305,,1828772.8383527305
373,4,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3861626,10410775.322747685,,6549149.322747685
383,4,¢,¢,1.0,1.0,1.0,3870148,8695028.2359721027,,4824880.2359721027
391,4,¢,¢,1.0,1.0,1.0,2162947,4765138.5982474359,,2602191.5982474359
395,4,¢,¢,1.0,1.0,1.0,1564078,4584420.6502234684,,3020342.6502234684
448,4,¢,¢,1.0,1.0,1.0,1296012,4408670.4351824587,,3112658.4351824587
472,4,¢,¢,1.0,1.0,1.0,2621081,8628846.0142946411,,6007765.0142946411
499,4,¢,¢,1.0,1.0,1.0,2492612,8469733.977252489,,5977121.977252489
515,4,¢,¢,1.0,1.0,1.0,1296013,4786068.4773533288,,3490055.4773533288
529,4,ª¢,ª¢,1.0,1.0,1.0,4293404,8219382.2045354461,,3925978.2045354461
586,4,¢,¢,1.0,1.0,1.0,1972245,7295882.2808418591,,5323637.2808418591
598,4,¢,¢,1.0,1.0,1.0,1296023,4617184.7581748487,,3321161.7581748487
622,4,¢,¢,1.0,1.0,1.0,3779061,9060787.46034934,,5281726.46034934
659,4,¢,¢,1.0,1.0,1.0,1296019,4510386.9706186447,,3214367.9706186447
715,4,¢,¢,1.0,1.0,1.0,1725691,4611641.5227010269,,2885950.5227010269
757,4,¢,¢,1.0,1.0,1.0,1296012,4416135.0244088974,,3120123.0244088974
766,4,¢,¢,1.0,1.0,1.0,2513183,4420245.9985315613,,1907062.9985315613
768,4,¢,¢,1.0,1.0,1.0,3225501,8774574.0886003077,,5549073.0886003077
820,4,¢,¢,1.0,1.0,1.0,2141042,4991249.5170276854,,2850207.5170276854
835,4,¢,¢,1.0,1.0,1.0,2592028,7372844.3023653543,,4780816.3023653543
868,4,¢,¢,1.0,1.0,1.0,1296013,4411439.5114461519,,3115426.5114461519
872,4,¢,¢,1.0,1.0,1.0,2589419,9025432.1792595088,,6436013.1792595088
894,4,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2997254,9932365.1568008158,,6935111.1568008158
902,4,¢,¢,1.0,1.0,1.0,3267185,4991983.7204017015,,1724798.7204017015
918,4,¢,¢,1.0,1.0,1.0,1296014,4505324.3559688907,,3209310.3559688907
939,4,¢,¢,1.0,1.0,1.0,1390770,4552120.2199413711,,3161350.2199413711
950,4,¢,¢,1.0,1.0,1.0,2592018,4586085.0327951806,,1994067.0327951806
952,4,¢,¢,1.0,1.0,1.0,1296013,4654364.2522631958,,3358351.2522631958
971,4,¢,¢,1.0,1.0,1.0,2417740,9029741.3882931564,,6612001.3882931564
973,4,¢,¢,1.0,1.0,1.0,2846350,8327890.9683390204,,5481540.9683390204
974,4,¢,¢,1.0,1.0,1.0,2588412,6678425.1500999117,,4090013.1500999117
984,4,¢,¢,1.0,1.0,1.0,1296016,4775786.8062579734,,3479770.8062579734
998,4,¢,¢,1.0,1.0,1.0,2581425,8576519.9046003427,,5995094.9046003427
1010,4,¢,¢,1.0,1.0,1.0,1296011,4735805.4791400153,,3439794.4791400153
1015,4,¢,¢,1.0,1.0,1.0,2837709,8706419.6837058757,,5868710.6837058757
1050,4,¢,¢,1.0,1.0,1.0,2519564,8229437.684514422,,5709873.684514422
1068,4,¢,¢,1.0,1.0,1.0,2084032,7911943.8604013491,,5827911.8604013491
1088,4,¢,¢,1.0,1.0,1.0,3740452,7115703.6899118805,,3375251.6899118805
1106,4,¢,¢,1.0,1.0,1.0,1296016,4477551.1366453422,,3181535.1366453422
1109,4,¢,¢,1.0,1.0,1.0,1360333,4577289.2763744676,,3216956.2763744676
1110,4,¢,¢,1.0,1.0,1.0,2940283,9040008.9400928579,,6099725.9400928579
1129,4,¢,¢,1.0,1.0,1.0,1657379,4470818.4917056141,,2813439.4917056141
1140,4,¢,¢,1.0,1.0,1.0,1296012,4501267.5999415396,,3205255.5999415396
1191,4,¢,¢,1.0,1.0,1.0,1296015,4347276.3490472352,,3051261.3490472352
1194,4,¢,¢,1.0,1.0,1.0,1480818,4682537.3300396707,,3201719.3300396707
1199,4,¢,¢,1.0,1.0,1.0,3467342,8544832.8165214621,,5077490.8165214621
1202,4,¢,¢,1.0,1.0,1.0,1296015,4099213.8789275573,,2803198.8789275573
1207,4,¢,¢,1.0,1.0,1.0,2654514,9034802.8733992595,,6380288.8733992595
1255,4,¢,¢,1.0,1.0,1.0,2430629,9005857.7525364142,,6575228.7525364142
1267,4,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1388835,4226377.8327106619,,2837542.8327106619
1363,4,¢,¢,1.0,1.0,1.0,3799205,9476531.2504295912,,5677326.2504295912
1381,4,¢,¢,1.0,1.0,1.0,1811544,5315217.885355928,,3503673.885355928
1384,4,¢,¢,1.0,1.0,1.0,1296011,4373325.8847573251,,3077314.8847573251
1400,4,¢,¢,1.0,1.0,1.0,3257936,9579955.6558681037,,6322019.6558681037
1438,4,¢,¢,1.0,1.0,1.0,2674981,9033259.9167701732,,6358278.9167701732
1466,4,®ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.5,1378532,7814115.355409448,,6435583.355409448
1475,4,¢,¢,1.0,1.0,1.0,1658628,4512966.2835487463,,2854338.2835487463
1519,4,¢,¢,1.0,1.0,1.0,1296008,4507677.1953966999,,3211669.1953966999
1578,4,¢,¢,1.0,1.0,1.0,2509231,7068225.0168015659,,4558994.0168015659
1589,4,ª¢,¢,0.5,0.5,0.5,2592030,8193213.7843559477,,5601183.7843559477
1617,4,¢,¢,1.0,1.0,1.0,2354135,4929255.6432130737,,2575120.6432130737
1626,4,¢,¢,1.0,1.0,1.0,3125628,9031679.685200559,,5906051.685200559
1748,4,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4824304,10114009.824795043,,5289705.8247950431
1751,4,¢,¢,1.0,1.0,1.0,2773858,5009008.7671014825,,2235150.7671014825
1752,4,¢,¢,1.0,1.0,1.0,1296007,4459154.2591798035,,3163147.2591798035
1761,4,ª¢,ª¢,1.0,1.0,1.0,2704014,8188004.1878384342,,5483990.1878384342
1786,4,¢,¢,1.0,1.0,1.0,1296017,4494422.5654084049,,3198405.5654084049
1793,4,¢,¢,1.0,1.0,1.0,2504729,5858205.3326432519,,3353476.3326432519
1805,4,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3386309,5575467.2137300549,,2189158.2137300549
1810,4,¢,¢,1.0,1.0,1.0,4062000,5394383.6465451242,,1332383.6465451242
1825,4,¢,¢,1.0,1.0,1.0,1296016,4456236.0831540031,,3160220.0831540031
1876,4,¢,¢,1.0,1.0,1.0,1296008,4456172.828709472,,3160164.828709472
1880,4,¢,¢,1.0,1.0,1.0,2245602,8325993.3350031013,,6080391.3350031013
1911,4,¢,¢,1.0,1.0,1.0,2592027,6346774.1906203302,,3754747.1906203302
1916,4,ª¢,ª¢,1.0,1.0,1.0,2590146,9315917.2027157489,,6725771.2027157489
1920,4,ª¢,ª¢,1.0,1.0,1.0,1296035,4255113.2820330421,,2959078.2820330421
1922,4,¢,¢,1.0,1.0,1.0,3972038,8925485.0739547014,,4953447.0739547014
1933,4,¢,¢,1.0,1.0,1.0,1296021,4515389.7194548249,,3219368.7194548249
1961,4,ª¢,¢,0.5,0.5,0.5,2657491,4484673.4741451237,,1827182.4741451237
1992,4,¢,¢,1.0,1.0,1.0,2503108,9027086.3959383499,,6523978.3959383499
1995,4,¢,¢,1.0,1.0,1.0,1296017,4931759.8414902948,,3635742.8414902948
2003,4,ª¢,ª¢,1.0,1.0,1.0,3104175,8169738.7610154366,,5065563.7610154366
2038,4,¢,¢,1.0,1.0,1.0,1814527,6148452.3047747621,,4333925.3047747621
2047,4,¢,¢,1.0,1.0,1.0,1722897,5953481.7749456642,,4230584.7749456642
2052,4,¢,¢,1.0,1.0,1.0,3888028,8602124.9648832399,,4714096.9648832399
2109,4,ª¢,ª¢,1.0,1.0,1.0,3542626,8850984.7869267482,,5308358.7869267482
2117,4,ª¢,¢,0.5,0.5,0.5,2592022,4960081.4542570515,,2368059.4542570515
2163,4,¢,¢,1.0,1.0,1.0,2408984,7812844.4776076172,,5403860.4776076172
2198,4,¢,¢,1.0,1.0,1.0,4153609,8414805.9637550414,,4261196.9637550414
2206,4,ª¢,¢,0.5,0.5,0.5,2078254,4291134.076123531,,2212880.076123531
2255,4,¬ª¢,¬ª¢,1.0,1.0,1.0,2257197,9390515.936532652,,7133318.936532652
2298,4,¢,¢,1.0,1.0,1.0,2854293,6816100.1429362744,,3961807.1429362744
2342,4,¢,¢,1.0,1.0,1.0,1296007,4805724.2312193913,,3509717.2312193913
2352,4,¢,¢,1.0,1.0,1.0,1356959,4445638.7046078201,,3088679.7046078201
2360,4,¢,¢,1.0,1.0,1.0,2002683,7685543.2136742761,,5682860.2136742761
2381,4,¢,¢,1.0,1.0,1.0,1385671,5144413.3771966565,,3758742.3771966565
2383,4,¢,¢,1.0,1.0,1.0,2420636,8315301.6395619493,,5894665.6395619493
2400,4,¢,¢,1.0,1.0,1.0,3353242,8437409.2617818657,,5084167.2617818657
2517,4,¢,¢,1.0,1.0,1.0,1296019,4437312.2735746522,,3141293.2735746522
2567,4,¢,¢,1.0,1.0,1.0,1296034,4739978.5781635577,,3443944.5781635577
2577,4,¢,¢,1.0,1.0,1.0,1296012,4438862.5722374786,,3142850.5722374786
2585,4,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4318080,10145190.030159941,,5827110.0301599409
2596,4,¢,¢,1.0,1.0,1.0,3208450,7541124.2804616624,,4332674.2804616624
2610,4,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1809744,4349757.8858549315,,2540013.8858549315
2628,4,¢,¢,1.0,1.0,1.0,3801704,7544253.116378624,,3742549.116378624
2636,4,¢,¢,1.0,1.0,1.0,2747176,7922469.512925609,,5175293.512925609
2658,4,¢,¢,1.0,1.0,1.0,1296016,5046624.8298114566,,3750608.8298114566
2670,4,¢,¢,1.0,1.0,1.0,2572793,9045449.387094317,,6472656.387094317
2675,4,¢,¢,1.0,1.0,1.0,2769160,8682145.2258454245,,5912985.2258454245
2677,4,¢,¢,1.0,1.0,1.0,2881573,4422524.8528501419,,1540951.8528501419
2704,4,¢,¢,1.0,1.0,1.0,3007064,8271423.9516152702,,5264359.9516152702
2706,4,ª¢,ª¢,1.0,1.0,1.0,4524899,8425761.7606214061,,3900862.7606214061
2742,4,ª¢,ª¢,1.0,1.0,1.0,1357098,5282782.6158003332,,3925684.6158003332
2743,4,¢,¢,1.0,1.0,1.0,3719190,9403393.8637128938,,5684203.8637128938
2763,4,¢,¢,1.0,1.0,1.0,1564780,4421506.0044757379,,2856726.0044757379
2807,4,¢,¢,1.0,1.0,1.0,1296015,4658659.9067730159,,3362644.9067730159
2814,4,¢,¢,1.0,1.0,1.0,1386293,4476321.628379778,,3090028.628379778
2847,4,¢,¢,1.0,1.0,1.0,1296009,4743065.6209653821,,3447056.6209653821
2895,4,¢,¢,1.0,1.0,1.0,3888027,8820636.8787424248,,4932609.8787424248
2931,4,¢,¢,1.0,1.0,1.0,2509576,8311297.9720862573,,5801721.9720862573
2941,4,¢,¢,1.0,1.0,1.0,3546189,8950592.0054869205,,5404403.0054869205
2954,4,¢,¢,1.0,1.0,1.0,4423475,8542468.6816571299,,4118993.6816571299
2962,4,¢,¢,1.0,1.0,1.0,2506863,4849205.4493441014,,2342342.4493441014
3088,4,¨ª¢,¢,0.33333333333333337,0.33333333333333337,0.33333333333333326,3290793,4274251.9166957708,,983458.91669577081
3099,4,ª¢,ª¢,1.0,1.0,1.0,1296048,4784070.5264217881,,3488022.5264217881
3104,4,¢,¢,1.0,1.0,1.0,1805274,4775185.3242631061,,2969911.3242631061
3117,4,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3111495,7285819.9530044897,,4174324.9530044897
3120,4,¢,¢,1.0,1.0,1.0,2178226,4675404.2618751917,,2497178.2618751917
3135,4,¢,¢,1.0,1.0,1.0,2844849,9055820.2921382077,,6210971.2921382077
3143,4,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2601760,8206587.2282171724,,5604827.2282171724
3162,4,¢,¢,1.0,1.0,1.0,2342031,8776525.9400315378,,6434494.9400315378
3164,4,¢,¢,1.0,1.0,1.0,3194384,8737457.2841846645,,5543073.2841846645
3188,4,¢,¢,1.0,1.0,1.0,3118168,8667866.0997644644,,5549698.0997644644
3219,4,ª§¥­¢,ª¢,0.4,0.4,0.4,2324755,8221738.3619977329,,5896983.3619977329
3228,4,¢,¢,1.0,1.0,1.0,2417670,8243823.5524705276,,5826153.5524705276
3233,4,¢,¢,1.0,1.0,1.0,2425498,5277540.2625169018,,2852042.2625169018
3276,4,¢,¢,1.0,1.0,1.0,2325122,8483163.121735068,,6158041.121735068
3291,4,¢,¢,1.0,1.0,1.0,3952488,9483012.5719066747,,5530524.5719066747
3328,4,¢,¢,1.0,1.0,1.0,3024109,8810225.3101270497,,5786116.3101270497
3343,4,¢,¢,1.0,1.0,1.0,3883832,8598818.2258410379,,4714986.2258410379
3347,4,¢,¢,1.0,1.0,1.0,2830452,9004213.7017504442,,6173761.7017504442
3349,4,¬®ª¢,¬ª¢,0.75,0.75,0.75,3380536,6840284.3079010155,,3459748.3079010155
3373,4,¢,¢,1.0,1.0,1.0,1296019,4474440.3734268183,,3178421.3734268183
3394,4,¢,¢,1.0,1.0,1.0,3745671,9387831.0112710577,,5642160.0112710577
3402,4,¢,¢,1.0,1.0,1.0,1296015,4454885.7137176394,,3158870.7137176394
3406,4,¢,¢,1.0,1.0,1.0,1296013,4450163.091707238,,3154150.091707238
3430,4,¢,¢,1.0,1.0,1.0,2652445,8722231.6005230509,,6069786.6005230509
3470,4,¢,¢,1.0,1.0,1.0,1296017,4456949.3899704507,,3160932.3899704507
3493,4,¢,¢,1.0,1.0,1.0,2599556,5269600.7001846572,,2670044.7001846572
3507,4,¢,¢,1.0,1.0,1.0,2834745,6771848.5760406731,,3937103.5760406731
3519,4,¢,¢,1.0,1.0,1.0,3109284,5070703.311848226,,1961419.311848226
3581,4,¢,¢,1.0,1.0,1.0,2675395,5192995.6144552995,,2517600.6144552995
3582,4,¢,¢,1.0,1.0,1.0,1974160,4863134.4168928387,,2888974.4168928387
3591,4,¢,¢,1.0,1.0,1.0,1296008,4456119.7401578128,,3160111.7401578128
3630,4,¢,¢,1.0,1.0,1.0,3539307,9083402.6185845137,,5544095.6185845137
3673,4,¢,¢,1.0,1.0,1.0,1741104,7591566.3113438711,,5850462.3113438711
3674,4,¢,¢,1.0,1.0,1.0,3460101,8486699.1581386961,,5026598.1581386961
3678,4,¢,¢,1.0,1.0,1.0,1385663,4821369.5403478481,,3435706.5403478481
3763,4,¢,¢,1.0,1.0,1.0,3022674,9036464.4321118388,,6013790.4321118388
3773,4,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3557484,8880520.5532250442,,5323036.5532250442
3792,4,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2956759,8260928.1614013193,,5304169.1614013193
3797,4,¢,¢,1.0,1.0,1.0,2751562,9137460.3186978381,,6385898.3186978381
3844,4,¢,¢,1.0,1.0,1.0,3197813,8370544.2309665708,,5172731.2309665708
3932,4,ª¢,ª¢,1.0,1.0,1.0,2259564,8239353.2422734657,,5979789.2422734657
3940,4,¢,¢,1.0,1.0,1.0,3177414,4538966.6841099598,,1361552.6841099598
3947,4,¢,¢,1.0,1.0,1.0,3093036,8398120.3449227884,,5305084.3449227884
3950,4,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2480505,8421662.7173035704,,5941157.7173035704
3968,4,¢,¢,1.0,1.0,1.0,2603879,9010287.8227408621,,6406408.8227408621
532,5,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3977023,6668972.0698700193,,2691949.0698700193
551,5,¢,¢,1.0,1.0,1.0,1296019,4539669.8250335371,,3243650.8250335371
564,5,ª¢,¢,0.5,0.5,0.5,1296014,4408558.0455890521,,3112544.0455890521
642,5,¢,¢,1.0,1.0,1.0,1296017,5556007.2238982376,,4259990.2238982376
674,5,¢,¢,1.0,1.0,1.0,1296015,4529767.680605365,,3233752.680605365
724,5,¨ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1298658,7891875.8231021855,,6593217.8231021855
769,5,¢,¢,1.0,1.0,1.0,1296010,4392013.619713339,,3096003.619713339
846,5,¬ª¢,¬ª¢,1.0,1.0,1.0,3099424,10104331.682992425,,7004907.6829924248
875,5,ª¢,¢,0.5,0.5,0.5,1296014,4644665.4256924437,,3348651.4256924437
972,5,¢,¢,1.0,1.0,1.0,1296016,5108351.5665522916,,3812335.5665522916
1087,5,¢,¢,1.0,1.0,1.0,1296018,4815572.1575522516,,3519554.1575522516
1121,5,¢,¢,1.0,1.0,1.0,1296016,4513695.4039763268,,3217679.4039763268
1138,5,¢,¢,1.0,1.0,1.0,1296012,4151407.8320145332,,2855395.8320145332
1152,5,¢,¢,1.0,1.0,1.0,1296013,4314483.4377327207,,3018470.4377327207
1243,5,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,2667730,8688120.8647486549,,6020390.8647486549
1250,5,¢,¢,1.0,1.0,1.0,1296013,5296427.9266993785,,4000414.9266993785
1299,5,¢,¢,1.0,1.0,1.0,1296015,4566923.4542770134,,3270908.4542770134
1356,5,¢,¢,1.0,1.0,1.0,1296010,4326406.3357549151,,3030396.3357549151
1378,5,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1699972,7769947.7983229887,,6069975.7983229887
1429,5,¢,¢,1.0,1.0,1.0,1296016,4399751.5585036427,,3103735.5585036427
1493,5,¢,¢,1.0,1.0,1.0,1296012,4559157.8416672274,,3263145.8416672274
1497,5,¢,¢,1.0,1.0,1.0,1296021,4560503.1281571556,,3264482.1281571556
1508,5,¢,¢,1.0,1.0,1.0,1296014,4559183.2563994052,,3263169.2563994052
1521,5,ªªª¨¬®®ª¢,ª¢,0.2222222222222222,0.2222222222222222,0.4,2708293,9162401.2426114026,,6454108.2426114026
1529,5,¢,¢,1.0,1.0,1.0,1299615,4597186.7525821291,,3297571.7525821291
1535,5,¢,¢,1.0,1.0,1.0,1296017,4343889.4124057163,,3047872.4124057163
1536,5,¢,¢,1.0,1.0,1.0,1296016,5304653.8283474892,,4008637.8283474892
1576,5,¢,¢,1.0,1.0,1.0,1296014,4704380.4451884748,,3408366.4451884748
1630,5,¢,¢,1.0,1.0,1.0,1296013,4455075.4770512311,,3159062.4770512311
1638,5,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2075817,7263013.9018920735,,5187196.9018920735
1657,5,¢,¢,1.0,1.0,1.0,1296017,4302603.4623693144,,3006586.4623693144
1682,5,¢,¢,1.0,1.0,1.0,1296017,4837129.498157016,,3541112.498157016
1684,5,¢,¢,1.0,1.0,1.0,1296019,4558365.4667951167,,3262346.4667951167
1693,5,¢,¢,1.0,1.0,1.0,1296014,5095534.6347292755,,3799520.6347292755
1724,5,ª¢,¢,0.5,0.5,0.5,1296018,4574689.6316586249,,3278671.6316586249
1758,5,¢,¢,1.0,1.0,1.0,1296018,4433483.6853650715,,3137465.6853650715
1794,5,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,1577193,5837753.5328882085,,4260560.5328882085
1844,5,ª¢,ª¢,1.0,1.0,1.0,1296032,4466190.1159937046,,3170158.1159937046
1852,5,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1825045,7694782.6689609196,,5869737.6689609196
1853,5,¬®ª¢,¢,0.25,0.25,0.25,1389497,4586443.0981329698,,3196946.0981329698
1854,5,¢,¢,1.0,1.0,1.0,1296017,4313304.758931512,,3017287.758931512
1861,5,¢,¢,1.0,1.0,1.0,1296017,4230541.9659814639,,2934524.9659814639
1962,5,¢,¢,1.0,1.0,1.0,1296017,4653198.5632139891,,3357181.5632139891
1972,5,¢,¢,1.0,1.0,1.0,1296019,5080169.4524265984,,3784150.4524265984
1974,5,¢,¢,1.0,1.0,1.0,1299613,4519840.1214450151,,3220227.1214450151
2108,5,¢,¢,1.0,1.0,1.0,1296017,5301540.2412698353,,4005523.2412698353
2132,5,¢,¢,1.0,1.0,1.0,1296016,4446881.7673972119,,3150865.7673972119
2147,5,ª¢,¢,0.5,0.5,0.5,1296013,4453309.4355508098,,3157296.4355508098
2190,5,¢,¢,1.0,1.0,1.0,1296018,4445893.9814732475,,3149875.9814732475
2195,5,®¬ª¢,¬ª¢,0.75,0.75,0.75,1576733,6855478.1525509302,,5278745.1525509302
2202,5,ª¢,¢,0.5,0.5,0.5,2612120,4454114.2354030963,,1841994.2354030963
2234,5,¢,¢,1.0,1.0,1.0,1296012,4248131.7845074097,,2952119.7845074097
2239,5,¢,¢,1.0,1.0,1.0,1296012,4269406.7391990907,,2973394.7391990907
2266,5,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1650218,8927029.3719168752,,7276811.3719168752
2288,5,¢,¢,1.0,1.0,1.0,1295917,4886737.9258238031,,3590820.9258238031
2303,5,¢,¢,1.0,1.0,1.0,1296020,4281832.2841465734,,2985812.2841465734
2315,5,¢,¢,1.0,1.0,1.0,1296013,4501992.202194511,,3205979.202194511
2350,5,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1882344,8013563.1138904784,,6131219.1138904784
2355,5,ª¢,ª¢,1.0,1.0,1.0,1624191,5445897.8967393097,,3821706.8967393097
2359,5,ª¢,ª¢,1.0,1.0,1.0,2095726,5660900.0713830218,,3565174.0713830218
2378,5,¢,¢,1.0,1.0,1.0,1296016,5516420.1075149439,,4220404.1075149439
2419,5,¢,¢,1.0,1.0,1.0,1296024,4444350.4600723349,,3148326.4600723349
2500,5,ªª¢,ª¢,0.6666666666666667,0.6666666666666667,1.0,1921152,4426117.2605416682,,2504965.2605416682
2543,5,¢,¢,1.0,1.0,1.0,1296005,5045051.9402755834,,3749046.9402755834
2550,5,¢,¢,1.0,1.0,1.0,1296015,4381338.8674269719,,3085323.8674269719
2606,5,ª¢,¢,0.5,0.5,0.5,1292419,4437474.3630887615,,3145055.3630887615
2708,5,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1649209,5717813.0813582474,,4068604.0813582474
2711,5,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2269973,8049626.8306397563,,5779653.8306397563
2717,5,¨ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1730716,7518347.0327123795,,5787631.0327123795
2722,5,¢,¢,1.0,1.0,1.0,1296018,4258863.5787482206,,2962845.5787482206
2728,5,¢,¢,1.0,1.0,1.0,1296017,4226299.400023303,,2930282.400023303
2848,5,ª¢,ª¢,1.0,1.0,1.0,1300704,6014578.7558020856,,4713874.7558020856
2952,5,¢,¢,1.0,1.0,1.0,1296011,4455294.6085197842,,3159283.6085197842
2959,5,¢,¢,1.0,1.0,1.0,1296020,4785869.1128986925,,3489849.1128986925
2966,5,¨¨ª¢,ª¢,0.5,0.5,0.6666666666666666,3213371,8536767.804247329,,5323396.804247329
2971,5,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1403532,7385807.5806878256,,5982275.5806878256
3007,5,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2746205,9833660.7613030076,,7087455.7613030076
3085,5,¢,¢,1.0,1.0,1.0,1296019,4389532.5770809911,,3093513.5770809911
3097,5,¢,¢,1.0,1.0,1.0,1296019,4987043.6612382261,,3691024.6612382261
3148,5,¬ª¢,¢,0.33333333333333337,0.33333333333333337,0.33333333333333326,1833992,4617749.5300010145,,2783757.5300010145
3205,5,¢,¢,1.0,1.0,1.0,1296020,4892198.7046110043,,3596178.7046110043
